NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
98611001;MAOPOOPO;-14.307833;-178.121000;35;198202;558.2;1;28;;275.5;1;7;23;15;8;5;1;1;;;0;;;;30.0;1;28;;31.3;1;4;27.2;1;8;0;28;15;0;0;0;0;24.5;1;28;;22.6;1;28;26.2;1;9;0;0;0;0;0;28;9;0;5.5;1;7.4;1;19;28;27.2;1;28;;;0;;25.1;1;8;28.4;1;9;57;1;16;28;99;1;7;28;;;0;;;0;;;14.0;1;320;1;8;10;0;0;28;;;;;;;;;0;9.0;1;40;1;11;2;0;0;28;;;0;10932;1;28;1;5;9;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198203;134.9;1;31;;26.6;1;4;18;9;5;0;0;0;;;0;;;;30.2;1;31;;31.6;1;3;27.9;1;4;0;31;24;0;0;0;0;24.8;1;31;;22.9;1;8;26.6;1;18;0;0;0;0;0;31;14;0;5.5;1;8.0;1;3;31;27.5;1;31;;;0;;25.7;1;5;28.6;1;24;57;1;3;31;98;1;11;31;;;0;;;0;;;18.0;1;60;1;29;12;1;0;31;;;;;;;;;0;8.0;1;80;1;31;3;0;0;31;;;0;10638;1;31;4;9;6;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198204;210.5;1;30;;71.3;1;24;14;7;6;3;1;0;;;0;;;;30.7;1;30;;31.8;1;20;29.5;1;2;0;30;25;0;0;0;0;24.5;1;30;;23.0;1;25;26.1;1;14;0;0;0;0;0;30;9;0;6.2;1;7.6;1;23;30;27.6;1;30;;;0;;26.3;1;2;28.6;1;17;60;1;21;30;97;1;4;30;;;0;;;0;;;13.0;1;40;1;24;1;0;0;30;;;;;;;;;0;9.0;1;40;1;24;1;0;0;30;;;0;14436;1;30;0;1;8;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198205;325.6;1;31;;91.3;1;19;13;9;6;5;2;0;;;0;;;;29.2;1;31;;30.6;1;22;26.7;1;18;0;31;4;0;0;1;0;24.5;1;31;;22.7;1;28;26.4;1;29;0;0;0;0;0;31;11;0;4.6;1;6.9;1;21;31;26.9;1;31;;;0;;25.3;1;18;28.2;1;29;63;1;7;31;98;1;22;31;;;0;;;0;;;16.0;1;120;1;20;9;1;0;31;;;;;;;;;0;10.0;1;120;1;20;5;1;0;31;;;0;8970;1;31;1;6;1;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198206;164.3;1;30;;37.7;1;12;12;6;5;1;0;0;;;0;;;;28.6;1;30;;30.8;1;18;26.8;1;16;0;30;2;0;0;2;0;24.2;1;30;;21.9;1;30;25.5;1;10;0;0;0;0;0;30;6;0;4.4;1;6.8;1;18;30;26.4;1;30;;;0;;24.9;1;30;27.6;1;17;57;1;26;30;97;1;19;30;;;0;;;0;;;15.0;1;120;1;30;11;0;0;30;;;;;;;;;0;9.0;1;60;1;11;3;0;0;30;;;0;10056;1;30;1;4;3;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198207;688.2;1;31;;101.8;1;25;23;16;13;8;5;1;;;0;;;;27.9;1;31;;29.7;1;20;25.7;1;10;0;31;0;0;0;9;0;23.5;1;31;;20.9;1;11;25.4;1;20;0;0;0;0;0;31;1;0;4.4;1;5.8;1;22;31;25.7;1;31;;;0;;23.7;1;11;27.6;1;20;59;1;14;31;98;1;23;31;;;0;;;0;;;15.0;1;60;1;18;16;0;0;31;;;;;;;;;0;9.0;1;180;1;13;5;0;0;31;;;0;6594;1;31;5;12;2;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198208;420.4;1;31;;90.7;1;8;21;15;11;4;2;0;;;0;;;;27.0;1;31;;29.3;1;19;24.9;1;16;0;30;0;0;0;20;0;23.1;1;31;;21.7;1;15;24.5;1;1;0;0;0;0;0;31;0;0;3.8;1;6.3;1;22;31;25.0;1;31;;;0;;23.8;1;31;26.5;1;19;51;1;29;31;98;1;23;31;;;0;;;0;;;20.0;1;200;1;12;24;1;0;31;;;;;;;;;0;13.0;1;200;1;12;17;2;0;31;;;0;6966;1;31;4;14;0;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198209;270.6;1;30;;235.4;1;1;9;2;2;1;1;1;;;0;;;;27.0;1;30;;30.6;1;18;25.1;1;1;0;30;1;0;0;19;0;23.1;1;30;;21.7;1;2;25.4;1;18;0;0;0;0;0;30;1;0;3.9;1;6.2;1;30;30;25.0;1;30;;;0;;23.5;1;1;28.0;1;18;57;1;25;30;98;1;24;30;;;0;;;0;;;13.0;1;180;1;24;15;0;0;30;;;;;;;;;0;8.0;1;220;1;3;1;0;0;30;;;0;7986;1;30;3;9;1;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198210;277.4;1;31;;171.2;1;28;11;7;4;2;1;1;;;0;;;;28.4;1;31;;30.6;1;16;25.5;1;4;0;31;4;0;0;4;0;23.9;1;31;;22.0;1;29;25.3;1;14;0;0;0;0;0;31;2;0;4.5;1;8.1;1;21;31;26.1;1;31;;;0;;24.1;1;29;27.9;1;16;54;1;23;31;98;1;29;31;;;0;;;0;;;12.0;1;120;1;28;15;0;0;31;;;;;;;;;0;8.0;1;140;1;31;2;0;0;31;;;0;10638;1;31;4;9;10;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198211;666.2;1;30;;97.2;1;1;23;17;14;9;6;0;;;0;;;;28.2;1;30;;30.1;1;15;26.0;1;23;0;30;1;0;0;5;0;23.5;1;30;;20.9;1;2;25.4;1;12;0;0;0;0;0;30;1;0;4.7;1;6.8;1;2;30;25.9;1;30;;;0;;24.3;1;2;27.4;1;12;59;1;19;30;98;1;30;30;;;0;;;0;;;16.0;1;100;1;25;24;1;0;30;;;;;;;;;0;9.0;1;80;1;26;12;0;0;30;;;0;7248;1;30;5;12;2;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198212;60.3;1;31;;15.0;1;5;11;6;2;0;0;0;;;0;;;;29.4;1;31;;31.5;1;31;27.1;1;6;0;31;6;0;0;0;0;23.6;1;31;;21.1;1;6;25.3;1;23;0;0;0;0;0;31;1;0;5.8;1;7.8;1;31;31;26.5;1;31;;;0;;24.1;1;6;28.0;1;28;50;1;5;31;98;1;29;31;;;0;;;0;;;11.0;1;120;1;27;9;0;0;31;;;;;;;;;0;8.0;1;140;1;22;1;0;0;31;;;0;15684;1;31;0;1;11;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198301;210.4;1;31;;72.8;1;5;15;9;7;2;1;0;;;0;;;;30.3;1;31;;32.4;1;2;28.5;1;7;0;31;20;0;0;0;1;24.8;1;31;;22.8;1;5;26.5;1;31;0;0;0;0;0;31;15;0;5.5;1;8.4;1;2;31;27.5;1;31;;;0;;26.1;1;13;28.6;1;31;56;1;23;31;98;1;5;31;;;0;;;0;;;13.0;1;140;1;5;8;0;0;31;;;;;;;;;0;9.0;1;320;1;31;2;0;0;31;;;0;13512;1;31;0;0;7;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198302;454.8;1;28;;121.1;1;24;17;12;10;5;3;1;;;0;;;;30.8;1;28;;32.5;1;20;27.8;1;25;0;28;23;0;0;0;4;24.9;1;28;;23.7;1;16;26.5;1;24;0;0;0;0;0;28;14;0;5.8;1;7.8;1;10;28;27.8;1;28;;;0;;25.9;1;25;29.3;1;20;59;1;7;28;98;1;27;28;;;0;;;0;;;12.0;1;40;1;23;8;0;0;28;;;;;;;;;0;8.0;1;320;1;1;1;0;0;28;;;0;11472;1;28;1;5;9;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198303;482.2;1;31;;228.4;1;25;18;14;8;3;2;1;;;0;;;;30.0;1;31;;31.1;1;7;26.9;1;25;0;31;20;0;0;1;0;24.5;1;31;;21.7;1;24;26.7;1;2;0;0;0;0;0;31;12;0;5.5;1;8.1;1;17;31;27.3;1;31;;;0;;24.7;1;24;28.5;1;3;59;1;16;31;96;1;29;31;;;0;;;0;;;18.0;1;320;1;27;11;3;0;31;;;;;;;;;0;10.0;1;320;1;27;5;1;0;31;;;0;10638;1;31;4;9;6;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198304;138.6;1;30;;44.4;1;11;12;6;4;2;0;0;;;0;;;;29.2;1;30;;31.0;1;4;26.9;1;11;0;30;6;0;0;1;0;24.2;1;30;;22.5;1;2;25.7;1;27;0;0;0;0;0;30;6;0;5.0;1;8.4;1;4;30;26.7;1;30;;;0;;25.1;1;11;27.7;1;27;55;1;10;30;96;1;17;30;;;0;;;0;;;11.0;1;100;1;19;6;0;0;30;;;;;;;;;0;7.0;1;100;1;19;0;0;0;30;;;0;14142;1;30;2;2;14;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198305;246.2;1;31;;93.8;1;25;20;10;6;2;1;0;;;0;;;;28.4;1;31;;30.1;1;14;25.6;1;25;0;31;1;0;0;3;0;24.6;1;31;;22.5;1;25;26.2;1;6;0;0;0;0;0;31;11;0;3.8;1;6.8;1;14;31;26.5;1;31;;;0;;24.1;1;25;27.7;1;5;64;1;7;31;99;1;25;31;;;0;;;0;;;13.0;1;160;1;2;11;0;0;31;;;;;;;;;0;8.0;1;120;1;31;1;0;0;31;;;0;10008;1;31;2;7;5;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198306;56.1;1;30;;13.3;1;3;11;4;1;0;0;0;;;0;;;;27.8;1;30;;29.6;1;8;25.8;1;18;0;30;0;0;0;7;0;24.1;1;30;;21.7;1;13;25.9;1;2;0;0;0;0;0;30;3;0;3.7;1;5.4;1;13;30;25.9;1;30;;;0;;24.4;1;13;27.2;1;7;51;1;19;30;98;1;17;30;;;0;;;0;;;15.0;1;180;1;27;10;0;0;30;;;;;;;;;0;10.0;1;180;1;27;3;1;0;30;;;0;10674;1;30;2;5;5;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198307;38.4;1;31;;10.7;1;21;9;3;1;0;0;0;;;0;;;;27.2;1;31;;29.3;1;27;24.9;1;31;0;30;0;0;0;14;0;23.0;1;31;;20.7;1;5;25.0;1;26;0;0;0;0;0;31;1;0;4.2;1;6.5;1;27;31;25.1;1;31;;;0;;23.6;1;30;27.1;1;26;45;1;8;31;97;1;22;31;;;0;;;0;;;15.0;1;200;1;29;14;0;0;31;;;;;;;;;0;10.0;1;200;1;30;7;2;0;31;;;0;12120;1;31;2;7;9;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198308;52.5;1;31;;15.0;1;25;13;2;1;0;0;0;;;0;;;;27.5;1;31;;29.3;1;30;25.4;1;18;0;31;0;0;0;8;0;22.7;1;31;;19.8;1;3;24.4;1;26;0;0;0;0;1;30;0;0;4.8;1;7.2;1;30;31;25.1;1;31;;;0;;23.0;1;2;26.2;1;22;37;1;1;31;95;1;24;31;;;0;;;0;;;15.0;1;100;1;3;14;0;0;31;;;;;;;;;0;10.0;1;100;1;25;5;1;0;31;;;0;13116;1;31;1;3;10;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198309;152.6;1;30;;75.9;1;18;8;4;2;2;2;0;;;0;;;;28.2;1;30;;29.5;1;7;25.4;1;25;0;30;0;0;0;3;0;24.0;1;30;;20.2;1;4;25.3;1;20;0;0;0;0;0;30;5;0;4.2;1;8.4;1;4;30;26.1;1;30;;;0;;24.4;1;4;27.2;1;7;66;1;4;30;98;1;3;30;;;0;;;0;;;14.0;1;180;1;7;11;0;0;30;;;;;;;;;0;9.0;1;200;1;7;7;0;0;30;;;0;12252;1;30;2;3;3;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198310;356.6;9;31;;57.9;1;12;21;14;11;5;2;0;;;0;;;;28.2;1;31;;29.4;1;28;26.9;1;1;0;31;0;0;0;1;0;23.6;1;31;;21.6;1;13;24.9;1;1;0;0;0;0;0;31;0;0;4.6;1;7.4;1;13;31;25.9;1;31;;;0;;24.9;1;9;26.7;1;26;65;1;24;31;99;1;21;31;;;0;;;0;;;13.0;1;160;1;6;10;0;0;31;;;;;;;;;0;8.0;1;160;1;5;2;0;0;31;;;0;11106;1;31;0;4;1;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198311;65.7;1;30;;32.7;1;21;9;3;1;1;0;0;;;0;;;;29.7;1;30;;31.8;1;27;27.8;1;16;0;30;11;0;0;0;0;24.6;1;30;;23.5;1;9;25.9;1;1;0;0;0;0;0;30;11;0;5.1;1;7.5;1;27;30;27.2;1;30;;;0;;26.3;1;16;28.1;1;28;59;1;12;30;96;1;5;30;;;0;;;0;;;14.0;1;80;1;22;1;0;0;30;;;;;;;;;0;8.0;1;80;1;22;2;0;0;30;;;0;13746;1;30;0;1;7;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198312;386.4;1;31;;122.4;1;27;18;12;7;5;1;1;;;0;;;;30.2;1;31;;31.7;1;29;27.9;1;10;0;31;22;0;0;0;0;24.3;1;31;;22.6;1;24;25.9;1;20;0;0;0;0;0;31;7;0;5.9;1;7.8;1;30;31;27.3;1;31;;;0;;25.7;1;10;28.7;1;29;57;1;8;31;98;1;27;31;;;0;;;0;;;12.0;1;20;1;2;4;0;0;31;;;;;;;;;0;8.0;1;60;1;2;1;0;0;31;;;0;12198;1;31;0;8;10;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611001;MAOPOOPO;-14.307833;-178.121000;35;198401;358.4;1;31;;69.2;1;3;28;17;11;3;1;0;;;0;;;;29.7;1;31;;31.1;1;7;26.8;1;3;0;31;17;0;0;2;0;23.7;1;31;;21.8;1;31;25.5;1;10;0;0;0;0;0;31;2;0;6.0;1;7.6;1;25;31;26.7;1;31;;;0;;24.8;1;23;28.0;1;10;56;1;29;31;99;1;17;31;;;0;;;0;;;18.0;1;100;1;8;9;1;0;31;;;;;;;;;0;10.0;1;100;1;8;2;1;0;31;;;0;8508;1;31;3;9;1;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;1;0
98611001;MAOPOOPO;-14.307833;-178.121000;35;198402;454.0;1;29;;119.7;1;23;18;14;10;4;3;1;;;0;;;;30.4;1;29;;31.9;1;25;28.4;1;2;0;29;21;0;0;0;0;24.1;1;29;;22.1;1;29;25.7;1;12;0;0;0;0;0;29;1;0;6.3;1;7.6;1;25;29;27.2;1;29;;;0;;25.4;1;29;28.4;1;12;57;1;8;29;99;1;9;29;;;0;;;0;;;15.0;1;360;1;29;4;0;0;29;;;;;;;;;0;10.0;1;360;1;29;2;1;0;29;;;0;12234;1;29;0;4;9;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;3;0
98611001;MAOPOOPO;-14.307833;-178.121000;35;198403;446.5;1;31;;59.0;1;2;22;15;13;8;4;0;;;0;;;;29.6;1;31;;31.2;1;10;27.4;1;1;0;31;17;0;0;0;0;24.1;1;31;;23.0;1;17;25.9;1;9;0;0;0;0;0;31;3;0;5.5;1;7.5;1;30;31;26.8;1;31;;;0;;25.4;1;17;28.5;1;9;61;1;28;31;99;1;21;31;;;0;;;0;;;18.0;1;340;1;19;6;1;0;31;;;;;;;;;0;9.0;1;320;1;19;2;0;0;31;;;0;9762;1;31;2;10;5;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
98611001;MAOPOOPO;-14.307833;-178.121000;35;198404;254.7;1;30;;37.8;1;24;20;12;7;4;0;0;;;0;;;;29.9;1;30;;31.0;1;10;27.0;1;23;0;30;18;0;0;1;0;24.3;1;30;;23.0;1;26;25.7;1;27;0;0;0;0;0;30;4;0;5.6;1;6.9;1;19;30;27.1;1;30;;;0;;25.1;1;23;28.0;1;11;65;1;29;30;99;1;26;30;;;0;;;0;;;10.0;1;320;1;22;1;0;0;30;;;;;;;;;0;7.0;1;320;1;22;0;0;0;30;;;0;11106;1;30;1;6;6;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;1;0
98611001;MAOPOOPO;-14.307833;-178.121000;35;198405;269.4;1;31;;81.3;1;14;22;10;8;2;2;0;;;0;;;;29.0;1;31;;30.5;1;20;26.7;1;13;0;31;3;0;0;1;0;24.4;1;31;;22.5;1;1;26.3;1;15;0;0;0;0;0;31;11;0;4.6;1;6.8;1;3;31;26.7;1;31;;;0;;25.0;1;13;27.9;1;15;61;1;8;31;99;1;12;31;;;0;;;0;;;12.0;1;120;1;22;6;0;0;31;;;;;;;;;0;7.0;1;120;1;22;0;0;0;31;;;0;10896;1;31;0;7;6;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;2;0
98611001;MAOPOOPO;-14.307833;-178.121000;35;198406;250.0;1;30;;86.2;1;19;17;7;4;3;2;0;;;0;;;;28.4;1;30;;29.9;1;7;26.7;1;28;0;30;0;0;0;2;0;24.0;1;30;;21.7;1;13;25.7;1;12;0;0;0;0;0;30;8;0;4.4;1;6.7;1;13;30;26.2;1;30;;;0;;25.0;1;28;27.5;1;12;50;1;30;30;97;1;24;30;;;0;;;0;;;13.0;1;100;1;4;4;0;0;30;;;;;;;;;0;8.0;1;100;1;12;2;0;0;30;;;0;10284;1;30;1;4;2;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
98611001;MAOPOOPO;-14.307833;-178.121000;35;198407;255.2;1;31;;146.0;1;18;17;6;4;2;1;1;;;0;;;;27.4;1;31;;28.9;1;8;25.1;1;17;0;31;0;0;0;13;0;23.2;1;31;;21.4;1;30;24.8;1;5;0;0;0;0;0;31;0;0;4.2;1;5.8;1;24;31;25.3;1;31;;;0;;23.9;1;29;26.6;1;22;47;1;31;31;98;1;18;31;;;0;;;0;;;15.0;1;360;1;17;17;0;0;31;;;;;;;;;0;9.0;1;140;1;12;4;0;0;31;;;0;11460;1;31;1;7;9;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;2;0
98611001;MAOPOOPO;-14.307833;-178.121000;35;198408;21.6;1;31;;13.0;1;4;5;1;1;0;0;0;;;0;;;;27.9;1;31;;29.2;1;11;26.6;1;26;0;31;0;0;0;4;0;23.0;1;31;;20.6;1;15;24.8;1;31;0;0;0;0;0;31;0;0;5.0;1;7.4;1;15;31;25.4;1;31;;;0;;23.8;1;14;26.6;1;31;52;1;1;31;94;1;9;31;;;0;;;0;;;10.0;1;120;1;21;4;0;0;31;;;;;;;;;0;8.0;1;100;1;2;1;0;0;31;;;0;13878;1;31;1;3;12;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
98611001;MAOPOOPO;-14.307833;-178.121000;35;198409;52.4;1;30;;15.6;1;23;9;4;2;0;0;0;;;0;;;;28.4;1;30;;31.2;1;29;25.9;1;5;0;30;4;0;0;7;0;23.4;1;30;;21.3;1;8;24.9;1;24;0;0;0;0;0;30;0;0;5.1;1;8.3;1;15;30;25.9;1;30;;;0;;24.0;1;8;27.2;1;29;51;1;18;30;96;1;17;30;;;0;;;0;;;12.0;1;160;1;6;2;0;0;30;;;;;;;;;0;7.0;1;180;1;13;0;0;0;30;;;0;12078;1;30;0;2;5;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
98611001;MAOPOOPO;-14.307833;-178.121000;35;198410;182.9;1;31;;44.0;1;15;14;7;6;2;0;0;;;0;;;;28.0;1;31;;30.9;1;28;25.4;1;4;0;31;4;0;0;9;0;23.0;1;31;;21.5;1;21;24.6;1;9;0;0;0;0;0;31;0;0;4.9;1;7.8;1;22;31;25.5;1;31;;;0;;23.8;1;4;27.1;1;28;54;1;20;31;98;1;13;31;;;0;;;0;;;12.0;1;80;1;15;8;0;0;31;;;;;;;;;0;8.0;1;120;1;7;1;0;0;31;;;0;10944;1;31;5;10;6;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
98611001;MAOPOOPO;-14.307833;-178.121000;35;198411;325.4;1;30;;103.3;1;24;20;14;9;2;1;1;;;0;;;;28.9;1;30;;31.0;1;28;26.5;1;14;0;30;4;0;0;1;0;23.3;1;30;;21.7;1;24;24.9;1;20;0;0;0;0;0;30;0;0;5.6;1;8.0;1;28;30;26.1;1;30;;;0;;24.6;1;14;27.3;1;21;53;1;12;30;97;1;23;30;;;0;;;0;;;11.0;1;60;1;27;7;0;0;30;;;;;;;;;0;8.0;1;80;1;13;1;0;0;30;;;0;12072;1;30;3;5;6;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
98611001;MAOPOOPO;-14.307833;-178.121000;35;198412;258.8;1;31;;83.6;1;22;15;11;8;2;1;0;;;0;;;;30.3;1;31;;31.9;1;10;27.3;1;16;0;31;22;0;0;0;0;23.5;1;31;;20.6;1;15;25.2;1;1;0;0;0;0;0;31;2;0;6.8;1;9.1;1;8;31;26.9;1;31;;;0;;24.1;1;15;27.8;1;1;50;1;26;31;98;1;31;31;;;0;;;0;;;14.0;1;140;1;2;7;0;0;31;;;;;;;;;0;9.0;1;100;1;16;2;0;0;31;;;0;14646;1;31;1;4;9;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;1;0
98611001;MAOPOOPO;-14.307833;-178.121000;35;198501;340.8;1;31;;62.2;1;18;17;12;9;4;2;0;;;0;;;;29.8;1;31;;31.8;1;15;27.2;1;20;0;31;12;0;0;0;0;23.8;1;31;;22.4;1;19;25.5;1;13;0;0;0;0;0;31;4;0;6.0;1;8.7;1;15;31;26.8;1;31;;;0;;25.2;1;20;28.1;1;30;61;1;26;31;98;1;19;31;;;0;;;0;;;18.0;1;20;1;20;8;1;0;31;;;;;;;;;0;9.0;1;20;1;20;3;0;0;31;;;0;11826;1;31;2;8;4;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;3;0
98611001;MAOPOOPO;-14.307833;-178.121000;35;198502;384.1;1;28;;52.7;1;23;23;16;14;5;1;0;;;0;;;;29.5;1;28;;30.8;1;20;25.2;1;10;0;28;14;0;0;2;0;23.8;1;28;;21.9;1;11;25.2;1;21;0;0;0;0;0;28;3;0;5.7;1;8.0;1;11;28;26.6;1;28;;;0;;24.0;1;10;27.9;1;21;62;1;17;28;96;1;22;28;;;0;;;0;;;13.0;1;360;1;25;9;0;0;28;;;;;;;;;0;8.0;1;340;1;26;4;0;0;28;;;0;11040;1;28;5;9;12;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;1;0
98611001;MAOPOOPO;-14.307833;-178.121000;35;198503;737.9;1;31;;133.4;1;7;25;21;14;8;4;1;;;0;;;;29.1;1;31;;30.9;1;18;26.7;1;2;0;31;10;0;0;3;0;23.5;1;31;;21.2;1;19;25.0;1;26;0;0;0;0;0;31;1;0;5.6;1;8.2;1;19;31;26.3;1;31;;;0;;24.5;1;2;27.7;1;26;62;1;18;31;98;1;7;31;;;0;;;0;;;14.0;1;60;1;5;15;0;0;31;;;;;;;;;0;9.0;1;60;1;6;5;0;0;31;;;0;9108;1;31;6;11;6;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;2;0
98611001;MAOPOOPO;-14.307833;-178.121000;35;198504;257.3;1;30;;49.9;1;22;18;11;7;4;0;0;;;0;;;;29.4;1;30;;30.4;1;17;27.7;1;9;0;30;8;0;0;0;0;24.7;1;30;;22.8;1;22;26.4;1;7;0;0;0;0;0;30;11;0;4.7;1;6.9;1;1;30;27.1;1;30;;;0;;25.5;1;22;28.2;1;7;66;1;24;30;98;1;22;30;;;0;;;0;;;11.0;1;180;1;9;7;0;0;30;;;;;;;;;0;9.0;1;180;1;9;1;0;0;30;;;0;11916;1;30;0;4;8;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;4;0
98611001;MAOPOOPO;-14.307833;-178.121000;35;198505;113.9;1;31;;31.9;1;15;12;8;3;1;0;0;;;0;;;;28.6;1;31;;30.4;1;3;27.0;1;20;0;31;2;0;0;2;0;24.7;1;31;;21.8;1;12;26.1;1;1;0;0;0;0;0;31;14;0;3.9;1;7.1;1;9;31;26.6;1;31;;;0;;25.0;1;12;28.2;1;3;50;1;10;31;96;1;15;31;;;0;;;0;;;11.0;1;80;1;22;9;0;0;31;;;;;;;;;0;9.0;1;180;1;19;5;0;0;31;;;0;11988;1;31;0;5;10;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;1;0
