NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
97502001;ST-PIERRE;46.766333;-56.179167;21;202210;115.3;1;31;;91.3;1;16;4;3;2;1;1;0;1020.6;1;31;1010.1;1;17;14.7;1;31;;17.5;1;24;11.6;1;28;0;0;0;0;31;31;0;9.1;1;31;;3.7;1;29;13.0;1;27;0;0;19;31;31;0;0;0;5.5;1;9.2;1;3;31;11.9;1;31;11.7;1;31;0;7.8;1;29;14.9;1;7;42;1;2;31;100;1;28;31;85;1;31;11.9;9;31;47.9;1;22.5;1;100;9;16;25;10;0;31;21.0;1;;0;16;23;4;0;31;16.2;1;90;1;16;22;15;1;31;6.0;1;31;8781;9;31;5;11;4;29862;9;31;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;0;8
97502001;ST-PIERRE;46.766333;-56.179167;21;202211;149.6;1;30;;40.2;1;12;16;9;3;2;0;0;1011.7;1;30;992.8;1;28;8.1;1;30;;14.5;1;6;0.6;1;24;0;0;0;0;30;30;0;2.7;1;30;;-4.8;1;24;12.1;1;7;0;0;29;30;30;0;0;8;5.4;1;9.0;1;16;30;5.4;1;30;5.3;1;30;0;-2.1;1;24;12.7;1;7;45;1;9;30;100;1;28;30;81;1;30;7.6;9;30;35.1;1;34.9;1;280;1;21;30;25;6;30;32.6;1;;0;21;30;22;1;30;25.0;1;250;1;21;29;26;19;30;9.7;1;30;3292;9;30;6;20;0;13019;9;30;;;0;;;0;;;;;;0;5;;;;;;;;;;;;;;0;6
97502001;ST-PIERRE;46.766333;-56.179167;21;202212;84.5;1;31;;27.4;1;24;10;6;2;0;0;0;1018.8;1;31;997.7;1;19;4.0;1;31;;7.6;1;1;-1.2;1;28;2;0;0;0;31;31;0;0.0;1;31;;-4.4;1;12;3.0;1;19;0;0;31;31;31;0;0;12;4.0;1;9.0;1;1;31;2.0;1;31;2.0;1;31;0;-2.1;1;28;4.1;1;9;51;1;26;31;100;1;24;31;84;1;31;6.1;9;31;20.1;1;33.9;1;90;1;13;31;20;3;31;30.4;1;;0;13;31;18;3;31;23.0;1;80;1;13;31;26;9;31;8.7;1;31;;1;16;8;14;0;8927;9;31;;;0;;;0;;;;;;0;7;;;;;;;;;;;;;;0;4
97502001;ST-PIERRE;46.766333;-56.179167;21;202301;120.6;1;31;;23.0;1;1;15;7;5;0;0;0;1012.1;1;31;992.5;1;24;3.3;1;31;;7.6;1;14;-2.7;1;12;5;0;0;0;31;31;0;-1.4;1;31;;-6.5;1;5;3.9;1;17;3;0;31;31;31;0;0;22;4.7;1;11.5;1;13;31;0.9;1;31;0.7;1;31;0;-3.9;1;12;5.4;1;14;49;1;29;31;100;1;24;31;86;1;31;5.8;9;31;16.0;1;32.9;1;170;9;26;30;22;5;30;30.3;1;;0;26;30;19;4;30;23.4;1;30;1;21;30;27;10;30;8.2;1;31;707;9;10;4;8;0;9168;9;31;;;0;;;0;;;;;;0;12;;;;;;;;;;;;;;0;7
97502001;ST-PIERRE;46.766333;-56.179167;21;202302;87.0;1;28;;20.4;1;14;9;6;3;0;0;0;1010.7;1;28;993.7;1;4;-0.9;1;28;;5.4;1;20;-8.5;1;25;15;0;0;0;28;28;0;-6.9;1;28;;-16.4;1;4;-0.1;1;17;17;8;28;28;28;0;0;28;6.0;1;13.8;1;5;28;-3.9;1;28;-3.9;1;28;0;-11.3;1;25;1.9;1;17;38;1;28;28;100;1;21;28;80;1;28;4.0;9;28;21.8;1;33.6;1;280;9;4;28;20;4;28;31.8;1;;0;4;28;17;2;28;24.7;1;250;9;4;27;24;13;28;9.3;1;28;4861;9;28;4;14;1;18485;9;28;;;0;;;0;;;;;;0;21;;;;;;;;;;;;;;0;3
97502001;ST-PIERRE;46.766333;-56.179167;21;202303;29.7;1;31;;9.9;1;18;4;3;0;0;0;0;1006.9;1;31;992.4;1;5;2.5;1;31;;8.3;1;18;-5.0;1;1;6;0;0;0;31;31;0;-2.3;1;31;;-10.1;1;1;1.3;1;8;5;1;31;31;31;0;0;25;4.9;1;8.9;1;2;31;0.1;1;31;-0.3;1;31;0;-7.6;1;1;4.3;1;18;44;1;23;31;100;1;31;31;79;1;31;4.8;9;31;54.1;1;31.7;1;80;1;24;30;21;3;31;29.5;1;;0;20;28;16;2;30;21.3;1;280;9;20;29;23;9;31;8.7;1;31;9691;9;31;4;9;5;37889;9;31;;;0;;;0;;;;;;0;15;;;;;;;;;;;;;;0;3
97502001;ST-PIERRE;46.766333;-56.179167;21;202304;46.1;1;30;;13.9;1;18;5;4;2;0;0;0;1014.5;1;30;992.4;1;2;6.5;1;30;;12.4;1;30;0.7;1;3;0;0;0;0;30;30;0;-0.1;1;30;;-3.5;1;6;2.9;1;23;0;0;30;30;30;0;0;12;6.6;1;11.2;1;30;30;3.2;1;30;2.6;1;30;0;-0.5;1;3;6.8;1;30;36;1;30;30;100;1;27;30;79;1;30;5.9;9;30;79.5;1;25.1;1;300;1;5;29;19;0;30;22.8;1;;0;5;25;15;0;28;16.7;1;280;1;5;28;21;6;30;7.8;1;30;11382;9;30;3;7;5;50920;9;30;;;0;;;0;;;;;;0;7;;;;;;;;;;;;;;0;4
97502001;ST-PIERRE;46.766333;-56.179167;21;202305;42.1;1;31;;16.3;1;25;6;3;2;0;0;0;1013.1;1;31;997.0;1;9;9.2;1;31;;15.0;1;31;6.2;1;25;0;0;0;0;31;31;0;2.8;1;31;;-0.4;1;12;5.9;1;22;0;0;31;31;31;0;0;1;6.3;1;11.5;1;12;31;6.0;1;31;5.5;1;31;0;3.6;1;2;10.3;1;31;37;1;12;31;100;1;31;31;86;1;31;7.7;9;31;96.5;1;23.1;1;280;1;9;29;11;0;31;21.8;1;;0;9;29;8;0;31;16.3;1;20;1;5;29;23;3;31;6.9;1;31;13938;9;31;3;6;8;64422;9;31;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;0;8
97502001;ST-PIERRE;46.766333;-56.179167;21;202306;76.9;1;30;;17.8;1;25;11;6;4;0;0;0;1014.0;1;30;995.9;1;11;13.5;1;30;;18.9;1;13;8.3;1;5;0;0;0;0;30;30;0;7.4;1;30;;4.5;1;8;12.1;1;30;0;0;27;30;30;0;0;0;6.0;1;11.5;1;21;30;10.5;1;30;10.0;1;30;0;7.1;1;7;14.3;1;30;31;1;21;30;100;1;30;30;90;1;30;10.9;9;30;84.1;1;19.7;1;90;1;6;22;7;0;30;18.5;1;;0;6;21;5;0;30;14.4;1;90;1;6;22;16;0;30;5.8;1;30;7757;9;30;9;16;5;46491;9;30;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;1;14
97502001;ST-PIERRE;46.766333;-56.179167;21;202307;129.5;1;31;;30.1;1;23;10;6;5;1;0;0;1016.8;1;31;1003.1;1;30;19.2;1;31;;23.6;1;25;14.6;1;2;0;0;0;0;19;31;0;14.4;1;31;;11.1;1;2;17.6;1;25;0;0;0;18;31;0;0;0;4.8;1;8.6;1;8;31;16.8;1;31;16.2;1;31;0;12.9;1;2;20.6;1;25;67;1;28;31;100;1;31;31;99;1;31;18.4;9;31;;;15.5;1;190;1;24;17;0;0;30;14.2;1;;0;24;14;0;0;30;11.9;1;190;1;24;11;1;0;30;4.1;1;30;5880;9;31;6;21;1;44584;9;31;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;0;27
97502001;ST-PIERRE;46.766333;-56.179167;21;202308;149.4;1;31;;49.3;1;30;9;9;5;1;0;0;1014.7;1;31;1000.6;1;10;20.4;1;31;;22.8;1;2;18.0;1;22;0;0;0;0;10;31;0;15.1;1;31;;12.2;1;26;17.7;1;20;0;0;0;17;31;0;0;0;5.4;1;9.1;1;7;31;17.7;1;31;17.5;1;31;0;15.8;1;9;19.8;1;2;51;1;25;31;100;1;31;31;92;1;31;18.4;9;31;93.4;1;23.9;1;110;1;10;23;7;0;31;22.6;1;;0;9;22;7;0;31;16.5;1;130;1;9;20;12;4;31;5.6;1;31;9982;9;31;4;12;5;48161;9;31;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;0;10
97502001;ST-PIERRE;46.766333;-56.179167;21;202309;89.1;1;30;;34.4;1;11;8;4;2;1;0;0;1017.5;1;30;1007.5;1;17;19.2;1;30;;23.6;1;8;15.1;1;22;0;0;0;0;19;30;0;13.7;1;30;;6.4;1;26;18.0;1;16;0;0;6;17;30;0;0;0;5.5;1;10.3;1;26;30;16.4;1;30;16.2;1;30;0;11.6;1;26;20.4;1;8;39;1;29;30;100;1;20;30;87;1;30;16.4;9;30;70.0;1;25.7;1;230;1;17;27;6;0;30;23.6;1;;0;17;24;5;0;30;18.2;1;210;1;17;24;11;1;30;6.1;1;30;9559;9;30;6;12;8;36882;9;30;;;0;;;0;0;9;0;9;;1;0;0;0;0;0;;;;;;;;;0;0;13
97502001;ST-PIERRE;46.766333;-56.179167;21;202310;171.0;1;31;;55.7;1;13;14;7;6;2;1;0;1012.1;1;31;984.8;1;16;14.2;1;31;;19.2;1;7;7.2;1;23;0;0;0;0;31;31;0;9.0;1;31;;3.0;1;31;12.7;1;7;0;0;18;31;31;0;0;0;5.2;1;9.1;1;5;31;11.6;1;31;11.4;1;31;0;5.4;1;31;16.0;1;7;45;1;30;31;100;1;28;31;84;1;31;11.6;9;31;45.8;1;32.5;1;40;1;16;25;13;1;31;30.7;1;;0;16;25;12;1;31;22.8;1;30;1;16;24;21;5;31;6.8;1;31;6595;9;31;7;13;3;23399;9;31;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;0;6
97502001;ST-PIERRE;46.766333;-56.179167;21;202311;64.5;1;30;;13.3;1;1;9;7;1;0;0;0;1014.6;1;30;998.0;1;9;6.7;1;30;;12.2;1;4;1.4;1;25;0;0;0;0;30;30;0;1.7;1;30;;-2.6;1;16;7.6;1;5;0;0;30;30;30;0;0;11;5.0;1;11.6;1;23;30;4.2;1;30;4.1;1;30;0;-0.1;1;29;9.0;1;4;43;1;6;30;100;1;28;30;76;1;30;6.5;9;30;32.0;1;34.1;1;170;1;19;29;17;1;30;32.0;1;;0;19;29;15;1;30;24.1;1;170;1;19;26;21;6;29;7.2;1;30;3865;9;30;6;18;0;13172;9;30;;;0;;;0;;;;;;0;3;;;;;;;;;;;;;;0;4
97502001;ST-PIERRE;46.766333;-56.179167;21;202312;81.5;1;31;;39.1;1;21;12;3;3;1;0;0;1014.9;1;31;994.5;1;31;4.3;1;31;;9.7;1;11;-0.1;1;14;1;0;0;0;31;31;0;0.0;1;31;;-4.9;1;29;6.9;1;20;0;0;31;31;31;0;0;19;4.4;1;8.7;1;17;31;2.2;1;31;2.3;1;31;0;-2.3;1;29;7.7;1;20;45;1;16;31;100;1;30;31;82;1;31;6.1;9;31;20.5;1;28.2;1;10;1;22;30;23;1;31;26.9;1;;0;22;30;20;0;31;19.6;1;240;1;15;29;24;10;31;8.8;1;31;4434;9;31;10;13;2;10444;9;31;;;0;;;0;;;;;;0;11;;;;;;;;;;;;;;0;5
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195001;136.0;9;31;;25.7;9;4;15;8;5;0;0;0;1017.6;9;31;996.2;9;8;-0.3;9;31;;8.4;9;5;-9.6;9;9;15;0;0;0;31;31;0;-6.7;9;31;;-14.2;9;25;1.6;9;4;21;8;31;31;31;0;0;29;6.4;9;15.2;9;29;31;-3.5;9;31;-3.8;9;30;0;-11.4;9;9;5.0;9;5;48;9;30;31;100;9;26;31;77;9;31;3.9;9;30;;;34.0;9;;;18;31;29;8;31;;;;;;;;;0;;;;;;;;;0;8.6;9;31;3036;9;31;8;23;2;;;0;;;0;;;0;;;;;;0;24;;;;;;;;;;;;;0;0;4
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195002;99.5;9;28;;34.5;9;23;15;6;2;1;0;0;1012.8;9;28;990.7;9;21;-2.4;9;28;;4.2;9;23;-9.8;9;6;19;0;0;0;28;28;0;-8.2;9;28;;-17.0;9;6;-2.0;9;18;23;6;28;28;28;0;0;28;5.8;9;15.1;9;9;28;-5.3;9;28;-5.6;9;27;0;-13.4;9;6;0.1;9;10;50;9;15;28;99;9;25;28;77;9;28;3.3;9;27;;;48.0;9;;;24;27;24;6;28;;;;;;;;;0;;;;;;;;;0;8.5;9;28;4056;9;28;7;16;2;;;0;;;0;;;0;;;;;;0;24;;;;;;;;;;;;;0;1;2
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195003;120.6;9;31;;22.7;9;24;17;6;5;0;0;0;1006.1;9;31;986.9;9;25;-0.8;9;31;;4.8;9;30;-9.0;9;4;16;0;0;0;31;31;0;-5.8;9;31;;-12.4;9;5;-0.3;9;26;20;4;31;31;31;0;0;31;5.0;9;11.8;9;5;31;-3.3;9;31;-3.4;9;31;0;-10.7;9;4;2.0;9;30;49;9;3;31;100;9;30;31;78;9;31;3.9;9;31;36.4;1;31.0;9;;;7;31;27;2;31;;;;;;;;;0;;;;;;;;;0;7.2;9;31;8712;9;31;6;12;5;;;0;;;0;;;0;;;;;;0;21;;;;;;;;;;;;;0;0;5
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195004;181.4;9;30;;54.7;9;8;14;7;5;2;1;0;1011.9;9;30;987.0;9;25;3.7;9;30;;12.5;9;28;-0.5;9;7;1;0;0;0;30;30;0;-0.6;9;30;;-3.2;9;14;2.8;9;28;0;0;30;30;30;0;0;21;4.2;9;9.7;9;28;30;1.5;9;30;1.3;9;30;0;-1.1;9;7;7.7;9;28;43;9;28;30;100;9;29;30;87;9;30;5.8;9;30;47.5;1;25.0;9;;;27;26;10;0;30;;;;;;;;;0;;;;;;;;;0;4.7;9;30;7656;9;30;10;19;5;;;0;;;0;;;0;;;;;;0;17;;;;;;;;;;;;;0;1;17
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195005;207.4;9;31;;93.8;9;6;9;6;3;2;2;0;1013.9;9;31;997.6;9;7;9.1;9;31;;21.4;9;29;3.0;9;21;0;0;0;0;30;31;0;2.4;9;31;;-1.3;9;9;8.5;9;27;0;0;31;31;31;0;0;2;6.7;9;17.2;9;24;31;5.8;9;31;5.4;9;31;0;1.7;9;21;14.0;9;29;33;9;24;31;100;9;17;31;78;9;31;7.0;9;31;89.4;1;21.0;9;;;11;27;10;0;31;;;;;;;;;0;;;;;;;;;0;4.7;9;31;14562;9;31;5;7;9;;;0;;;0;;;0;;;;;;0;6;;;;;;;;;;;;;0;2;7
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195006;91.4;9;30;;21.5;9;28;9;6;4;0;0;0;1014.0;9;30;1000.2;9;23;12.4;9;30;;16.8;9;3;8.2;9;5;0;0;0;0;30;30;0;6.6;9;30;;3.8;9;6;8.4;9;17;0;0;30;30;30;0;0;0;5.8;9;13.0;9;6;30;9.5;9;30;9.2;9;30;0;7.3;9;15;11.7;9;3;31;9;13;30;100;9;29;30;83;9;30;9.7;9;30;93.5;1;21.0;9;;;22;22;5;0;30;;;;;;;;;0;;;;;;;;;0;4.3;9;30;12108;9;30;6;8;4;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;2;14
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195007;67.7;9;31;;31.2;9;26;9;4;2;1;0;0;1015.4;9;30;1004.6;9;28;16.4;9;31;;21.2;9;15;9.7;9;7;0;0;0;0;30;31;0;10.8;9;31;;7.6;9;7;13.7;9;30;0;0;11;31;31;0;0;0;5.6;9;10.2;9;15;31;13.6;9;31;13.3;9;28;0;8.7;9;7;16.1;9;30;43;9;15;31;100;9;31;31;89;9;28;13.5;9;28;;;16.0;9;;;15;18;1;0;31;;;;;;;;;0;;;;;;;;;0;3.6;9;31;11142;9;31;7;11;3;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;1;16
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195008;49.7;9;31;;24.0;9;26;7;4;1;0;0;0;1016.5;9;31;1008.2;9;11;17.7;9;31;;20.9;9;10;14.0;9;6;0;0;0;0;25;31;0;12.8;9;31;;8.8;9;7;15.4;9;14;0;0;3;29;31;0;0;0;4.9;9;8.8;9;13;31;15.3;9;31;15.0;9;30;0;12.2;9;7;17.7;9;12;48;9;3;31;100;9;29;31;89;9;30;15.1;9;30;;;24.0;9;;;15;20;5;0;31;;;;;;;;;0;;;;;;;;;0;3.8;9;31;8382;9;31;10;16;2;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;1;14
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195009;63.9;9;30;;28.1;9;1;6;2;2;0;0;0;1015.4;9;30;1000.6;9;23;15.1;9;30;;20.3;9;2;10.6;9;22;0;0;0;0;29;30;0;10.2;9;30;;5.6;9;21;14.6;9;10;0;0;14;30;30;0;0;0;4.9;9;9.1;9;21;30;12.6;9;30;12.5;9;30;0;8.2;9;22;17.3;9;2;37;9;14;30;100;9;2;30;78;9;30;11.5;9;30;69.4;1;25.0;9;;;17;25;8;0;30;;;;;;;;;0;;;;;;;;;0;4.6;9;30;10776;9;30;8;10;9;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;0;4
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195010;144.9;9;31;;83.7;9;4;9;4;4;1;1;0;1015.9;9;31;988.4;9;31;11.0;9;31;;17.1;9;4;5.8;9;22;0;0;0;0;31;31;0;6.2;9;31;;1.3;9;23;12.6;9;13;0;0;24;31;31;0;0;0;4.8;9;11.7;9;17;31;8.6;9;31;8.5;9;31;0;3.9;9;23;14.8;9;4;43;9;16;31;100;9;14;31;77;9;31;8.9;9;31;47.9;1;29.0;9;;;21;26;19;1;31;;;;;;;;;0;;;;;;;;;0;6.4;9;31;8658;9;31;6;10;6;;;0;;;0;;;0;;;;;;0;4;;;;;;;;;;;;;0;1;4
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195011;40.7;9;30;;25.0;9;30;5;2;1;0;0;0;1020.3;9;30;991.5;9;1;7.7;9;30;;12.6;9;6;2.7;9;26;0;0;0;0;30;30;0;3.6;9;30;;0.0;9;24;7.5;9;22;0;0;30;30;30;0;0;1;4.1;9;7.9;9;21;30;5.7;9;30;5.7;9;30;0;1.4;9;26;9.9;9;6;50;9;14;30;100;9;21;30;83;9;30;7.8;9;30;17.8;1;17.0;9;;;28;17;2;0;30;;;;;;;;;0;;;;;;;;;0;4.1;9;30;2874;9;30;13;21;0;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;0;8
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195012;158.8;9;31;;26.2;9;25;15;12;7;0;0;0;1016.8;9;31;993.7;9;2;5.1;9;31;;9.0;9;6;0.0;9;24;1;0;0;0;31;31;0;0.8;9;31;;-4.5;9;24;6.2;9;5;0;0;31;31;31;0;0;13;4.3;9;9.5;9;25;31;3.0;9;31;2.7;9;31;0;-2.3;9;24;7.3;9;6;53;9;28;31;100;9;13;31;82;9;31;6.3;9;31;17.5;1;21.0;9;;;19;23;8;0;31;;;;;;;;;0;;;;;;;;;0;4.8;9;31;1506;9;31;22;26;1;;;0;;;0;;;0;;;;;;0;15;;;;;;;;;;;;;0;2;10
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195101;128.7;9;31;;39.7;9;25;14;8;4;1;0;0;1012.3;9;31;990.4;9;16;3.0;9;31;;8.8;9;5;-6.8;9;31;7;0;0;0;31;31;0;-2.6;9;31;;-16.8;9;31;4.4;9;4;7;1;31;31;31;0;0;24;5.6;9;12.8;9;8;31;0.2;9;31;0.1;9;29;0;-11.8;9;31;6.5;9;4;50;9;28;31;100;9;27;31;78;9;31;5.1;9;29;;;22.0;9;;;31;27;13;0;31;;;;;;;;;0;;;;;;;;;0;6.0;9;31;2964;9;31;13;20;0;;;0;;;0;;;0;;;;;;0;20;;;;;;;;;;;;;0;0;7
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195102;89.7;9;28;;19.3;9;1;13;9;2;0;0;0;1019.2;9;28;993.1;9;24;2.9;9;28;;8.5;9;8;-7.2;9;15;6;0;0;0;28;28;0;-2.6;9;28;;-10.6;9;15;3.6;9;24;7;1;28;28;28;0;0;21;5.5;9;17.0;9;1;28;0.2;9;28;0.0;9;28;0;-8.9;9;15;5.1;9;24;44;9;10;28;100;9;26;28;83;9;28;5.4;9;28;16.0;1;20.0;9;;;28;20;4;0;28;;;;;;;;;0;;;;;;;;;0;5.0;9;28;4380;9;28;9;15;3;;;0;;;0;;;0;;;;;;0;14;;;;;;;;;;;;;0;0;10
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195103;61.2;9;31;;18.9;9;26;6;4;2;0;0;0;1015.9;9;31;1004.3;9;7;3.6;9;31;;12.2;9;31;-5.6;9;1;3;0;0;0;31;31;0;-0.8;9;31;;-8.6;9;1;4.4;9;31;4;0;31;31;31;0;0;16;4.4;9;8.4;9;30;31;1.4;9;31;1.2;9;31;0;-7.1;9;1;8.3;9;31;41;9;20;31;99;9;31;31;79;9;31;5.4;9;31;40.8;1;18.0;9;;;29;26;4;0;31;;;;;;;;;0;;;;;;;;;0;5.3;9;31;7122;9;31;7;13;3;;;0;;;0;;;0;;;;;;0;12;;;;;;;;;;;;;0;0;3
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195104;156.0;9;30;;25.4;9;20;16;10;5;0;0;0;1011.9;9;30;997.0;9;10;7.0;9;30;;9.8;9;8;2.7;9;27;0;0;0;0;30;30;0;2.3;9;30;;-0.2;9;26;4.0;9;13;0;0;30;30;30;0;0;1;4.8;9;7.9;9;28;30;4.6;9;30;4.3;9;30;0;1.6;9;27;6.9;9;8;54;9;28;30;100;9;11;30;87;9;30;7.3;9;30;53.7;1;36.0;9;;;27;29;19;2;30;;;;;;;;;0;;;;;;;;;0;6.2;9;30;5556;9;30;11;17;2;;;0;;;0;;;0;;;;;;0;4;;;;;;;;;;;;;0;0;14
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195105;118.7;9;31;;29.7;9;30;14;8;3;0;0;0;1011.2;9;31;997.1;9;4;8.7;9;31;;12.2;9;26;2.8;9;1;0;0;0;0;31;31;0;3.7;9;31;;-1.6;9;2;8.3;9;24;0;0;31;31;31;0;0;2;5.0;9;7.9;9;19;31;6.2;9;31;5.9;9;31;0;1.1;9;1;9.9;9;24;40;9;18;31;100;9;31;31;85;9;31;8.0;9;31;72.3;1;28.0;9;;;12;28;17;1;31;;;;;;;;;0;;;;;;;;;0;5.3;9;31;7908;9;31;8;17;4;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;0;1;14
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195106;65.0;9;30;;26.5;9;24;8;5;2;0;0;0;1014.2;9;30;999.0;9;26;13.6;9;30;;24.3;9;19;7.3;9;8;0;0;0;0;28;30;0;7.5;9;30;;4.2;9;7;11.4;9;20;0;0;28;30;30;0;0;0;6.1;9;15.5;9;19;30;10.5;9;30;10.3;9;30;0;5.8;9;8;16.6;9;19;42;9;19;30;100;9;26;30;83;9;30;10.3;9;30;93.8;1;23.0;9;;;3;23;12;0;30;;;;;;;;;0;;;;;;;;;0;3.9;9;30;10944;9;30;6;12;5;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;0;13
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195107;46.8;9;31;;10.1;9;5;7;4;1;0;0;0;1015.0;9;31;1002.0;9;6;18.0;9;31;;22.1;9;15;13.5;9;1;0;0;0;0;25;31;0;12.6;9;31;;9.6;9;1;15.4;9;23;0;0;3;30;31;0;0;0;5.4;9;9.1;9;3;31;15.3;9;31;15.1;9;31;0;11.6;9;1;18.2;9;15;42;9;28;31;100;9;30;31;87;9;31;14.9;9;31;103.9;1;24.0;9;;;31;27;8;0;31;;;;;;;;;0;;;;;;;;;0;4.4;9;31;10842;9;31;8;11;6;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;1;18
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195108;157.9;9;31;;37.8;9;13;14;7;5;2;0;0;1015.6;9;31;1005.1;9;6;19.0;9;31;;22.2;9;3;15.0;9;1;0;0;0;0;25;31;0;14.8;9;31;;11.9;9;17;17.2;9;25;0;0;0;17;31;0;0;0;4.2;9;8.2;9;3;31;16.9;9;31;16.6;9;31;0;13.6;9;1;19.6;9;29;47;9;16;31;100;9;31;31;91;9;31;17.2;9;31;;;21.0;9;;;5;23;9;0;31;;;;;;;;;0;;;;;;;;;0;3.5;9;30;6744;9;31;10;19;2;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;1;17
97502004;SAINT-PIERRE;46.773000;-56.172000;3;195109;99.7;9;30;;28.4;9;28;9;6;3;0;0;0;1014.5;9;30;1003.9;9;29;17.0;9;30;;20.8;9;13;11.7;9;30;0;0;0;0;29;30;0;11.4;9;30;;6.2;9;28;15.8;9;23;0;0;10;29;30;0;0;0;5.6;9;10.4;9;10;30;14.2;9;30;13.9;9;30;0;9.8;9;30;17.8;9;23;40;9;20;30;100;9;29;30;79;9;30;12.8;9;30;74.3;1;38.0;9;;;27;26;14;2;30;;;;;;;;;0;;;;;;;;;0;5.3;9;30;10770;9;30;4;8;7;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;0;8
